MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/20/2023 21:38:32,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,400,506,341,11,nan,nan,0.00
10/20/2023 21:38:32,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,506,341,11,nan,nan,0.00
10/20/2023 21:38:33,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,506,341,11,nan,nan,0.00
10/20/2023 21:38:33,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,400,507,341,11,nan,nan,0.00
10/20/2023 21:38:36,1.17.0,Bandit,22,3.76,nan,15,40,10,RightinTimeout,Left,400,507,341,11,nan,nan,0.00
10/20/2023 21:38:37,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,507,341,11,nan,nan,0.00
10/20/2023 21:38:37,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,507,341,11,nan,nan,0.00
10/20/2023 21:38:38,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,507,341,11,nan,nan,0.00
10/20/2023 21:38:38,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,507,341,11,nan,nan,0.00
10/20/2023 21:38:38,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,507,341,11,nan,nan,0.00
10/20/2023 21:38:39,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,507,341,11,nan,nan,0.00
10/20/2023 21:38:39,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,507,341,11,nan,nan,0.00
10/20/2023 21:38:50,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,400,508,341,11,nan,nan,0.44
10/20/2023 21:38:57,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,508,341,11,nan,nan,0.00
10/20/2023 21:38:57,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,508,341,11,nan,nan,0.00
10/20/2023 21:38:58,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,508,341,11,nan,nan,0.00
10/20/2023 21:38:58,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,508,341,11,nan,nan,0.00
10/20/2023 21:38:58,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,508,341,11,nan,nan,0.00
10/20/2023 21:38:59,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,508,341,11,nan,nan,0.00
10/20/2023 21:38:59,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,400,508,341,11,nan,nan,0.00
10/20/2023 21:39:49,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,400,509,341,11,nan,nan,0.24
10/20/2023 21:39:51,1.17.0,Bandit,22,3.75,1,15,40,10,Pellet,Left,400,509,342,11,0.18,139,nan
10/20/2023 21:44:17,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,401,509,342,12,nan,nan,0.10
10/20/2023 21:54:27,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,402,509,342,12,nan,nan,0.03
10/20/2023 21:54:30,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,402,509,342,12,nan,nan,nan
10/20/2023 21:54:32,1.17.0,Bandit,22,3.74,nan,15,40,10,LeftinTimeOut,Left,402,509,342,12,nan,nan,nan
10/20/2023 21:54:36,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,402,509,342,12,nan,nan,nan
10/20/2023 21:54:41,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,402,510,342,12,nan,nan,0.07
10/20/2023 21:54:44,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,402,510,342,12,nan,nan,0.00
10/20/2023 21:54:45,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,402,510,342,12,nan,nan,0.00
10/20/2023 21:54:46,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,402,510,342,12,nan,nan,0.00
10/20/2023 21:54:48,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,402,510,342,12,nan,nan,0.00
10/20/2023 21:56:47,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,403,510,342,12,nan,nan,0.13
10/20/2023 21:56:49,1.17.0,Bandit,22,3.75,1,15,40,10,Pellet,Left,403,510,343,12,0.50,1018,nan
10/20/2023 21:57:26,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,404,510,343,13,nan,nan,0.36
10/20/2023 21:57:29,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,404,510,343,13,nan,nan,nan
10/20/2023 21:57:31,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,404,510,343,13,nan,nan,nan
10/20/2023 21:57:32,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,404,510,343,13,nan,nan,nan
10/20/2023 21:57:35,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,404,510,343,13,nan,nan,0.00
10/20/2023 21:57:36,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,404,510,343,13,nan,nan,0.00
10/20/2023 21:57:36,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,404,510,343,13,nan,nan,0.00
10/20/2023 21:57:37,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,404,510,343,13,nan,nan,0.00
10/20/2023 21:57:42,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,404,511,343,13,nan,nan,0.21
10/20/2023 21:57:44,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,404,511,343,13,nan,nan,0.00
10/20/2023 21:57:45,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,404,511,343,13,nan,nan,0.00
10/20/2023 21:57:45,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,404,511,343,13,nan,nan,0.00
10/20/2023 21:57:46,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,404,511,343,13,nan,nan,0.00
10/20/2023 21:57:48,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,404,511,343,13,nan,nan,0.00
10/20/2023 21:57:51,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,404,511,343,13,nan,nan,nan
10/20/2023 21:57:53,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,404,511,343,13,nan,nan,nan
10/20/2023 21:57:57,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,405,511,343,13,nan,nan,0.13
10/20/2023 21:58:01,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,405,511,343,13,nan,nan,0.00
10/20/2023 21:58:03,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,405,511,343,13,nan,nan,0.00
10/20/2023 21:58:04,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,405,511,343,13,nan,nan,0.00
10/20/2023 21:58:05,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,405,511,343,13,nan,nan,0.00
10/20/2023 21:58:07,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,405,511,343,13,nan,nan,0.00
10/20/2023 21:58:07,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,405,511,343,13,nan,nan,0.00
10/20/2023 21:58:08,1.17.0,Bandit,22,3.76,nan,15,40,10,RightinTimeout,Left,405,511,343,13,nan,nan,0.00
10/20/2023 21:58:09,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,405,511,343,13,nan,nan,0.00
10/20/2023 21:58:13,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,405,512,343,13,nan,nan,0.38
10/20/2023 21:58:15,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,405,512,343,13,nan,nan,0.00
10/20/2023 21:58:15,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,405,512,343,13,nan,nan,0.00
10/20/2023 21:58:18,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,405,512,343,13,nan,nan,0.00
10/20/2023 21:58:18,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,405,512,343,13,nan,nan,0.00
10/20/2023 21:58:19,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,405,512,343,13,nan,nan,0.00
10/20/2023 21:58:19,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,405,512,343,13,nan,nan,0.00
10/20/2023 21:58:26,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,406,512,343,13,nan,nan,0.00
10/20/2023 21:58:29,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,406,512,343,13,nan,nan,nan
10/20/2023 21:58:30,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,406,512,343,13,nan,nan,nan
10/20/2023 21:58:31,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,406,512,343,13,nan,nan,nan
10/20/2023 21:58:39,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,407,512,343,13,nan,nan,0.05
10/20/2023 21:58:41,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,407,512,343,13,nan,nan,nan
10/20/2023 21:58:44,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,407,512,343,13,nan,nan,nan
10/20/2023 21:58:47,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,512,343,13,nan,nan,0.00
10/20/2023 21:58:58,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,407,513,343,13,nan,nan,0.03
10/20/2023 21:59:06,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,407,513,343,13,nan,nan,0.00
10/20/2023 21:59:08,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,407,513,343,13,nan,nan,0.00
10/20/2023 21:59:08,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,513,343,13,nan,nan,0.00
10/20/2023 21:59:12,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,407,514,343,13,nan,nan,0.36
10/20/2023 21:59:16,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:17,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:17,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:17,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:18,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:18,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:18,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:19,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:21,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:22,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:22,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:23,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,514,343,13,nan,nan,0.00
10/20/2023 21:59:32,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,407,515,343,13,nan,nan,0.05
10/20/2023 21:59:36,1.17.0,Bandit,22,3.76,nan,15,40,10,RightinTimeout,Left,407,515,343,13,nan,nan,0.00
10/20/2023 21:59:36,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,515,343,13,nan,nan,0.00
10/20/2023 21:59:36,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,515,343,13,nan,nan,0.00
10/20/2023 21:59:37,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,515,343,13,nan,nan,0.00
10/20/2023 21:59:38,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,515,343,13,nan,nan,0.00
10/20/2023 21:59:45,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,407,516,343,13,nan,nan,0.12
10/20/2023 21:59:46,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,516,343,13,nan,nan,0.00
10/20/2023 21:59:48,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,516,343,13,nan,nan,0.00
10/20/2023 21:59:49,1.17.0,Bandit,22,3.76,nan,15,40,10,RightinTimeout,Left,407,516,343,13,nan,nan,0.00
10/20/2023 21:59:59,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,407,517,343,13,nan,nan,0.29
10/20/2023 22:00:02,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,517,343,13,nan,nan,0.00
10/20/2023 22:00:02,1.17.0,Bandit,22,3.76,nan,15,40,10,RightinTimeout,Left,407,517,343,13,nan,nan,0.00
10/20/2023 22:00:02,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,517,343,13,nan,nan,0.00
10/20/2023 22:01:29,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,407,518,343,13,nan,nan,0.10
10/20/2023 22:01:32,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,407,518,343,13,nan,nan,0.00
10/20/2023 22:01:32,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,407,518,343,13,nan,nan,0.00
10/20/2023 22:02:07,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,408,518,343,13,nan,nan,0.07
10/20/2023 22:02:12,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,408,518,343,13,nan,nan,nan
10/20/2023 22:02:16,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,408,518,343,13,nan,nan,nan
10/20/2023 22:02:17,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,408,518,343,13,nan,nan,nan
10/20/2023 22:02:18,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,408,518,343,13,nan,nan,nan
10/20/2023 22:02:26,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,409,518,343,13,nan,nan,0.41
10/20/2023 22:02:28,1.17.0,Bandit,22,3.75,1,15,40,10,Pellet,Left,409,518,344,13,0.12,338,nan
10/20/2023 22:02:59,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,410,518,344,14,nan,nan,0.22
10/20/2023 22:03:04,1.17.0,Bandit,22,3.74,nan,15,40,10,LeftinTimeOut,Left,410,518,344,14,nan,nan,nan
10/20/2023 22:03:07,1.17.0,Bandit,22,3.74,nan,15,40,10,LeftinTimeOut,Left,410,518,344,14,nan,nan,nan
10/20/2023 22:03:07,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,410,518,344,14,nan,nan,nan
10/20/2023 22:03:34,1.17.0,Bandit,22,3.74,nan,15,40,10,Left,Left,411,518,344,14,nan,nan,0.31
10/20/2023 22:03:39,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,411,518,344,14,nan,nan,nan
10/20/2023 22:03:40,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,411,518,344,14,nan,nan,nan
10/20/2023 22:04:31,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,412,518,344,14,nan,nan,0.12
10/20/2023 22:05:22,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,413,518,344,14,nan,nan,0.25
10/20/2023 22:05:33,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,413,518,344,14,nan,nan,0.00
10/20/2023 22:05:34,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,413,519,344,14,nan,nan,0.31
10/20/2023 22:05:36,1.17.0,Bandit,22,3.74,1,15,40,10,Pellet,Left,413,519,345,14,0.44,189,nan
10/20/2023 22:06:15,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,414,519,345,0,nan,nan,0.07
10/20/2023 22:06:16,1.17.0,Bandit,22,3.75,1,15,90,60,Pellet,Left,414,519,346,0,0.06,40,nan
10/20/2023 22:06:32,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,415,519,346,1,nan,nan,0.16
10/20/2023 22:06:34,1.17.0,Bandit,22,3.75,1,15,90,60,Pellet,Left,415,519,347,1,0.19,18,nan
10/20/2023 22:06:59,1.17.0,Bandit,22,3.74,nan,15,90,60,Left,Left,416,519,347,2,nan,nan,0.06
10/20/2023 22:07:01,1.17.0,Bandit,22,3.75,2,15,90,60,Pellet,Left,416,519,348,2,0.06,27,nan
10/20/2023 22:07:29,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,417,519,348,3,nan,nan,0.15
10/20/2023 22:07:31,1.17.0,Bandit,22,3.74,1,15,90,60,Pellet,Left,417,519,349,3,0.25,30,nan
10/20/2023 22:08:03,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,418,519,349,4,nan,nan,0.65
10/20/2023 22:08:05,1.17.0,Bandit,22,3.75,1,15,90,60,Pellet,Left,418,519,350,4,0.19,34,nan
10/20/2023 22:08:19,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,419,519,350,5,nan,nan,0.06
10/20/2023 22:08:21,1.17.0,Bandit,22,3.75,2,15,90,60,Pellet,Left,419,519,351,5,0.12,16,nan
10/20/2023 22:08:55,1.17.0,Bandit,22,3.74,nan,15,90,60,Left,Left,420,519,351,6,nan,nan,0.40
10/20/2023 22:08:57,1.17.0,Bandit,22,3.75,1,15,90,60,Pellet,Left,420,519,352,6,0.19,36,nan
10/20/2023 22:13:01,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,421,519,352,7,nan,nan,0.07
10/20/2023 22:13:05,1.17.0,Bandit,22,3.75,2,15,90,60,Pellet,Left,421,519,353,7,0.19,248,nan
10/20/2023 22:13:24,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,422,519,353,8,nan,nan,0.06
10/20/2023 22:13:26,1.17.0,Bandit,22,3.75,1,15,90,60,Pellet,Left,422,519,354,8,0.12,21,nan
10/20/2023 22:13:50,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,423,519,354,9,nan,nan,0.00
10/20/2023 22:13:52,1.17.0,Bandit,22,3.75,1,15,90,60,Pellet,Left,423,519,355,9,0.12,26,nan
10/20/2023 22:14:19,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,424,519,355,10,nan,nan,0.16
10/20/2023 22:14:21,1.17.0,Bandit,22,3.74,1,15,90,60,Pellet,Left,424,519,356,10,0.31,29,nan
10/20/2023 22:14:59,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,425,519,356,11,nan,nan,0.17
10/20/2023 22:15:01,1.17.0,Bandit,22,3.75,1,15,90,60,Pellet,Left,425,519,357,11,0.19,40,nan
10/20/2023 22:34:00,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,426,519,357,12,nan,nan,0.21
10/20/2023 22:34:04,1.17.0,Bandit,22,3.74,1,15,90,60,Pellet,Left,426,519,358,12,1.39,1143,nan
10/20/2023 22:34:38,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,427,519,358,13,nan,nan,0.16
10/20/2023 22:34:40,1.17.0,Bandit,22,3.74,1,15,90,60,Pellet,Left,427,519,359,13,0.19,36,nan
10/20/2023 22:35:01,1.17.0,Bandit,22,3.75,nan,15,90,60,Left,Left,428,519,359,14,nan,nan,0.10
10/20/2023 22:35:03,1.17.0,Bandit,22,3.74,1,15,90,60,Pellet,Left,428,519,360,14,0.19,23,nan
10/20/2023 22:45:00,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,429,519,360,0,nan,nan,0.18
10/20/2023 22:45:02,1.17.0,Bandit,22,3.75,1,15,40,10,Pellet,Left,429,519,361,0,0.12,599,nan
10/20/2023 22:45:31,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,430,519,361,1,nan,nan,0.13
10/20/2023 22:45:33,1.17.0,Bandit,22,3.75,1,15,40,10,Pellet,Left,430,519,362,1,0.19,31,nan
10/20/2023 22:52:33,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,430,520,362,2,nan,nan,0.02
10/20/2023 22:58:56,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,431,520,362,2,nan,nan,0.14
10/20/2023 22:59:39,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,431,521,362,2,nan,nan,0.05
10/20/2023 23:00:05,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,431,522,362,2,nan,nan,0.68
10/20/2023 23:00:07,1.17.0,Bandit,22,3.75,1,15,40,10,Pellet,Left,431,522,363,2,0.25,874,nan
10/20/2023 23:00:25,1.17.0,Bandit,22,3.74,nan,15,40,10,Right,Left,431,523,363,3,nan,nan,0.08
10/20/2023 23:00:27,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,431,523,363,3,nan,nan,0.00
10/20/2023 23:00:28,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,431,523,363,3,nan,nan,0.00
10/20/2023 23:00:28,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,431,523,363,3,nan,nan,0.00
10/20/2023 23:00:30,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,431,523,363,3,nan,nan,0.00
10/20/2023 23:00:30,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,431,523,363,3,nan,nan,0.00
10/20/2023 23:00:31,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,431,523,363,3,nan,nan,0.00
10/20/2023 23:00:33,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,431,523,363,3,nan,nan,0.00
10/20/2023 23:05:43,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,431,524,363,3,nan,nan,0.17
10/20/2023 23:07:19,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,432,524,363,3,nan,nan,0.03
10/20/2023 23:08:15,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,432,525,363,3,nan,nan,0.23
10/20/2023 23:10:59,1.17.0,Bandit,22,3.74,nan,15,40,10,Right,Left,432,526,363,3,nan,nan,0.03
10/20/2023 23:12:57,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,433,526,363,3,nan,nan,0.13
10/20/2023 23:12:59,1.17.0,Bandit,22,3.75,1,15,40,10,Pellet,Left,433,526,364,3,0.95,772,nan
10/20/2023 23:14:22,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,434,526,364,4,nan,nan,0.25
10/20/2023 23:14:24,1.17.0,Bandit,22,3.75,1,15,40,10,Pellet,Left,434,526,365,4,0.37,85,nan
10/20/2023 23:14:48,1.17.0,Bandit,22,3.74,nan,15,40,10,Left,Left,435,526,365,5,nan,nan,0.17
10/20/2023 23:14:52,1.17.0,Bandit,22,3.74,nan,15,40,10,LeftinTimeOut,Left,435,526,365,5,nan,nan,nan
10/20/2023 23:14:54,1.17.0,Bandit,22,3.75,nan,15,40,10,LeftinTimeOut,Left,435,526,365,5,nan,nan,nan
10/20/2023 23:26:57,1.17.0,Bandit,22,3.74,nan,15,40,10,Right,Left,435,527,365,5,nan,nan,0.16
10/20/2023 23:27:00,1.17.0,Bandit,22,3.75,1,15,40,10,Pellet,Left,435,527,366,5,0.50,756,nan
10/20/2023 23:27:18,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,435,528,366,6,nan,nan,0.03
10/20/2023 23:27:26,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,435,528,366,6,nan,nan,0.00
10/20/2023 23:32:00,1.17.0,Bandit,22,3.74,nan,15,40,10,Left,Left,436,528,366,6,nan,nan,0.19
10/20/2023 23:36:34,1.17.0,Bandit,22,3.74,nan,15,40,10,Right,Left,436,529,366,6,nan,nan,0.11
10/20/2023 23:37:14,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,437,529,366,6,nan,nan,0.25
10/20/2023 23:38:07,1.17.0,Bandit,22,3.74,nan,15,40,10,Right,Left,437,530,366,6,nan,nan,0.06
10/20/2023 23:38:46,1.17.0,Bandit,22,3.74,nan,15,40,10,Right,Left,437,531,366,6,nan,nan,0.12
10/20/2023 23:38:48,1.17.0,Bandit,22,3.74,1,15,40,10,Pellet,Left,437,531,367,6,0.31,708,nan
10/20/2023 23:39:16,1.17.0,Bandit,22,3.75,nan,15,40,10,Right,Left,437,532,367,7,nan,nan,0.07
10/20/2023 23:39:18,1.17.0,Bandit,22,3.75,1,15,40,10,Pellet,Left,437,532,368,7,0.25,30,nan
10/20/2023 23:39:37,1.17.0,Bandit,22,3.74,nan,15,40,10,Right,Left,437,533,368,8,nan,nan,0.24
10/20/2023 23:39:41,1.17.0,Bandit,22,3.74,3,15,40,10,Pellet,Left,437,533,369,8,0.12,23,nan
10/20/2023 23:39:58,1.17.0,Bandit,22,3.74,nan,15,40,10,Right,Left,437,534,369,9,nan,nan,0.08
10/20/2023 23:40:02,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,437,534,369,9,nan,nan,0.00
10/20/2023 23:40:02,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,437,534,369,9,nan,nan,0.00
10/20/2023 23:40:03,1.17.0,Bandit,22,3.74,nan,15,40,10,RightinTimeout,Left,437,534,369,9,nan,nan,0.00
10/20/2023 23:40:08,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,437,534,369,9,nan,nan,0.00
10/20/2023 23:40:09,1.17.0,Bandit,22,3.75,nan,15,40,10,RightinTimeout,Left,437,534,369,9,nan,nan,0.00
10/20/2023 23:47:10,1.17.0,Bandit,22,3.74,nan,15,40,10,Left,Left,438,534,369,9,nan,nan,0.41
10/20/2023 23:47:12,1.17.0,Bandit,22,3.74,1,15,40,10,Pellet,Left,438,534,370,9,0.50,451,nan
10/20/2023 23:47:31,1.17.0,Bandit,22,3.74,nan,15,40,10,Left,Left,439,534,370,10,nan,nan,0.03
10/20/2023 23:50:53,1.17.0,Bandit,22,3.75,nan,15,40,10,Left,Left,440,534,370,10,nan,nan,0.03
10/20/2023 23:50:55,1.17.0,Bandit,22,3.74,1,15,40,10,Pellet,Left,440,534,371,10,0.88,223,nan
