MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/11/2023 23:56,1.17.0,Bandit,1,3.81,2,15,60,90,Pellet,Right,244,189,193,12,16.1,61,nan
10/11/2023 23:56,1.17.0,Bandit,1,3.81,nan,15,60,90,Right,Right,244,190,193,13,nan,nan,0.09
10/11/2023 23:56,1.17.0,Bandit,1,3.81,1,15,60,90,Pellet,Right,244,190,194,13,0.3,40,nan
10/11/2023 23:57,1.17.0,Bandit,1,3.82,nan,15,60,90,Right,Right,244,191,194,14,nan,nan,0.37
10/11/2023 23:57,1.17.0,Bandit,1,3.81,3,15,60,90,Pellet,Right,244,191,195,14,0.06,44,nan
10/11/2023 23:58,1.17.0,Bandit,1,3.81,nan,15,65,35,Right,Left,244,192,195,0,nan,nan,0.16
10/11/2023 23:58,1.17.0,Bandit,1,3.81,1,15,65,35,Pellet,Left,244,192,196,0,0.3,26,nan
10/12/2023 0:21,1.17.0,Bandit,1,3.82,nan,15,65,35,Left,Left,245,192,196,1,nan,nan,0.2
10/12/2023 0:21,1.17.0,Bandit,1,3.81,1,15,65,35,Pellet,Left,245,192,197,1,0.55,1410,nan
10/12/2023 0:43,1.17.0,Bandit,1,3.81,nan,15,65,35,Left,Left,246,192,197,2,nan,nan,0.48
10/12/2023 0:43,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,246,192,197,2,nan,nan,0
10/12/2023 0:43,1.17.0,Bandit,1,3.81,nan,15,65,35,Left,Left,247,192,197,2,nan,nan,0.18
10/12/2023 0:43,1.17.0,Bandit,1,3.81,1,15,65,35,Pellet,Left,247,192,198,2,0.24,1298,nan
10/12/2023 0:43,1.17.0,Bandit,1,3.82,nan,15,65,35,Left,Left,248,192,198,3,nan,nan,0.08
10/12/2023 0:43,1.17.0,Bandit,1,3.81,2,15,65,35,Pellet,Left,248,192,199,3,0.06,30,nan
10/12/2023 0:44,1.17.0,Bandit,1,3.81,nan,15,65,35,Left,Left,249,192,199,4,nan,nan,0.04
10/12/2023 0:44,1.17.0,Bandit,1,3.81,1,15,65,35,Pellet,Left,249,192,200,4,0.3,29,nan
10/12/2023 0:44,1.17.0,Bandit,1,3.81,nan,15,65,35,Left,Left,250,192,200,5,nan,nan,0.13
10/12/2023 0:44,1.17.0,Bandit,1,3.81,1,15,65,35,Pellet,Left,250,192,201,5,0.12,23,nan
10/12/2023 0:44,1.17.0,Bandit,1,3.81,nan,15,65,35,Left,Left,251,192,201,6,nan,nan,0.09
10/12/2023 0:44,1.17.0,Bandit,1,3.81,1,15,65,35,Pellet,Left,251,192,202,6,0.18,21,nan
10/12/2023 0:45,1.17.0,Bandit,1,3.81,nan,15,65,35,Right,Left,251,193,202,7,nan,nan,0.13
10/12/2023 0:45,1.17.0,Bandit,1,3.82,nan,15,65,35,RightinTimeout,Left,251,193,202,7,nan,nan,0
10/12/2023 0:45,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,251,193,202,7,nan,nan,0
10/12/2023 0:45,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,251,193,202,7,nan,nan,0
10/12/2023 0:45,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,251,193,202,7,nan,nan,0
10/12/2023 0:45,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,251,193,202,7,nan,nan,0
10/12/2023 0:45,1.17.0,Bandit,1,3.82,nan,15,65,35,RightinTimeout,Left,251,193,202,7,nan,nan,0
10/12/2023 0:45,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,251,193,202,7,nan,nan,0
10/12/2023 0:45,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,251,193,202,7,nan,nan,0
10/12/2023 0:45,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,251,193,202,7,nan,nan,0
10/12/2023 0:45,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,251,193,202,7,nan,nan,0
10/12/2023 0:45,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,251,193,202,7,nan,nan,0
10/12/2023 0:46,1.17.0,Bandit,1,3.81,nan,15,65,35,Right,Left,251,194,202,7,nan,nan,0.31
10/12/2023 0:46,1.17.0,Bandit,1,3.81,nan,15,65,35,Left,Left,252,194,202,7,nan,nan,0.18
10/12/2023 0:46,1.17.0,Bandit,1,3.81,nan,15,65,35,LeftinTimeOut,Left,252,194,202,7,nan,nan,nan
10/12/2023 0:46,1.17.0,Bandit,1,3.81,nan,15,65,35,LeftinTimeOut,Left,252,194,202,7,nan,nan,nan
10/12/2023 0:46,1.17.0,Bandit,1,3.81,nan,15,65,35,LeftinTimeOut,Left,252,194,202,7,nan,nan,nan
10/12/2023 0:46,1.17.0,Bandit,1,3.8,nan,15,65,35,LeftinTimeOut,Left,252,194,202,7,nan,nan,nan
10/12/2023 0:46,1.17.0,Bandit,1,3.81,nan,15,65,35,Right,Left,252,195,202,7,nan,nan,0.09
10/12/2023 0:47,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,252,195,202,7,nan,nan,0
10/12/2023 0:47,1.17.0,Bandit,1,3.81,nan,15,65,35,Right,Left,252,196,202,7,nan,nan,0.14
10/12/2023 0:47,1.17.0,Bandit,1,3.81,1,15,65,35,Pellet,Left,252,196,203,7,0.12,140,nan
10/12/2023 0:57,1.17.0,Bandit,1,3.81,nan,15,65,35,Right,Left,252,197,203,8,nan,nan,0.11
10/12/2023 0:58,1.17.0,Bandit,1,3.82,nan,15,65,35,Left,Left,253,197,203,8,nan,nan,0.03
10/12/2023 0:58,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,253,197,203,8,nan,nan,0
10/12/2023 1:02,1.17.0,Bandit,1,3.81,nan,15,65,35,Right,Left,253,198,203,8,nan,nan,0.07
10/12/2023 1:02,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,253,198,203,8,nan,nan,0
10/12/2023 1:02,1.17.0,Bandit,1,3.81,nan,15,65,35,Left,Left,254,198,203,8,nan,nan,0.09
10/12/2023 1:02,1.17.0,Bandit,1,3.81,1,15,65,35,Pellet,Left,254,198,204,8,0.24,926,nan
10/12/2023 1:03,1.17.0,Bandit,1,3.81,nan,15,65,35,Left,Left,255,198,204,9,nan,nan,0.05
10/12/2023 1:03,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,255,199,204,9,nan,nan,0.1
10/12/2023 1:03,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,255,199,205,9,0.55,66,nan
10/12/2023 1:06,1.17.0,Bandit,1,3.81,nan,15,65,35,Right,Left,255,200,205,10,nan,nan,0.09
10/12/2023 1:06,1.17.0,Bandit,1,3.81,2,15,65,35,Pellet,Left,255,200,206,10,0.24,186,nan
10/12/2023 1:08,1.17.0,Bandit,1,3.81,nan,15,65,35,Left,Left,256,200,206,11,nan,nan,0.16
10/12/2023 1:16,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,256,201,206,11,nan,nan,0.01
10/12/2023 1:16,1.17.0,Bandit,1,3.81,nan,15,65,35,RightinTimeout,Left,256,201,206,11,nan,nan,0
10/12/2023 1:17,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,256,202,206,11,nan,nan,0.05
10/12/2023 1:17,1.17.0,Bandit,1,3.82,nan,15,65,35,Left,Left,257,202,206,11,nan,nan,0.12
10/12/2023 1:17,1.17.0,Bandit,1,3.81,1,15,65,35,Pellet,Left,257,202,207,11,0.12,638,nan
10/12/2023 1:18,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,258,202,207,12,nan,nan,0.04
10/12/2023 1:18,1.17.0,Bandit,1,3.8,2,15,65,35,Pellet,Left,258,202,208,12,0.06,34,nan
10/12/2023 1:18,1.17.0,Bandit,1,3.81,nan,15,65,35,Left,Left,259,202,208,13,nan,nan,0.06
10/12/2023 1:18,1.17.0,Bandit,1,3.81,nan,15,65,35,LeftinTimeOut,Left,259,202,208,13,nan,nan,nan
10/12/2023 1:18,1.17.0,Bandit,1,3.81,nan,15,65,35,LeftinTimeOut,Left,259,202,208,13,nan,nan,nan
10/12/2023 1:18,1.17.0,Bandit,1,3.81,nan,15,65,35,LeftinTimeOut,Left,259,202,208,13,nan,nan,nan
10/12/2023 1:18,1.17.0,Bandit,1,3.81,nan,15,65,35,Right,Left,259,203,208,13,nan,nan,0.04
10/12/2023 1:18,1.17.0,Bandit,1,3.81,1,15,65,35,Pellet,Left,259,203,209,13,0.06,48,nan
10/12/2023 1:19,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,259,204,209,14,nan,nan,0.05
10/12/2023 1:19,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,259,204,210,14,0.18,24,nan
10/12/2023 1:19,1.17.0,Bandit,1,3.81,nan,15,35,65,Right,Right,259,205,210,0,nan,nan,0.36
10/12/2023 1:19,1.17.0,Bandit,1,3.81,1,15,35,65,Pellet,Right,259,205,211,0,0.12,26,nan
10/12/2023 1:29,1.17.0,Bandit,1,3.81,nan,15,35,65,Left,Right,260,205,211,1,nan,nan,0.3
10/12/2023 1:32,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,261,205,211,1,nan,nan,0.07
10/12/2023 1:32,1.17.0,Bandit,1,3.81,1,15,35,65,Pellet,Right,261,205,212,1,0.36,771,nan
10/12/2023 1:35,1.17.0,Bandit,1,3.81,nan,15,35,65,Right,Right,261,206,212,2,nan,nan,0.13
10/12/2023 1:35,1.17.0,Bandit,1,3.81,1,15,35,65,Pellet,Right,261,206,213,2,0.48,182,nan
10/12/2023 1:40,1.17.0,Bandit,1,3.81,nan,15,35,65,Left,Right,262,206,213,3,nan,nan,0.07
10/12/2023 1:45,1.17.0,Bandit,1,3.81,nan,15,35,65,Left,Right,263,206,213,3,nan,nan,0.27
10/12/2023 1:45,1.17.0,Bandit,1,3.8,1,15,35,65,Pellet,Right,263,206,214,3,0.55,585,nan
10/12/2023 1:50,1.17.0,Bandit,1,3.8,nan,15,35,65,Right,Right,263,207,214,4,nan,nan,0.21
10/12/2023 1:51,1.17.0,Bandit,1,3.81,1,15,35,65,Pellet,Right,263,207,215,4,0.06,335,nan
10/12/2023 1:51,1.17.0,Bandit,1,3.8,nan,15,35,65,Right,Right,263,208,215,5,nan,nan,0.03
10/12/2023 1:52,1.17.0,Bandit,1,3.81,1,15,35,65,Pellet,Right,263,208,216,5,6.32,62,nan
10/12/2023 1:55,1.17.0,Bandit,1,3.8,nan,15,35,65,Right,Right,263,209,216,6,nan,nan,0.11
10/12/2023 1:56,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,264,209,216,6,nan,nan,0.17
10/12/2023 1:56,1.17.0,Bandit,1,3.8,1,15,35,65,Pellet,Right,264,209,217,6,0.3,295,nan
10/12/2023 1:57,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,265,209,217,7,nan,nan,0.05
10/12/2023 2:10,1.17.0,Bandit,1,3.8,1,15,35,65,Pellet,Right,265,209,218,7,Timed_out,800,nan
10/12/2023 2:11,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,266,209,218,8,nan,nan,0.15
10/12/2023 2:19,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,267,209,218,8,nan,nan,0.05
10/12/2023 2:19,1.17.0,Bandit,1,3.8,nan,15,35,65,Right,Right,267,210,218,8,nan,nan,0.44
10/12/2023 2:19,1.17.0,Bandit,1,3.81,1,15,35,65,Pellet,Right,267,210,219,8,0.18,562,nan
10/12/2023 2:20,1.17.0,Bandit,1,3.81,nan,15,35,65,Left,Right,268,210,219,9,nan,nan,0.03
10/12/2023 2:20,1.17.0,Bandit,1,3.81,1,15,35,65,Pellet,Right,268,210,220,9,0.18,33,nan
10/12/2023 2:21,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,269,210,220,10,nan,nan,0.07
10/12/2023 2:26,1.17.0,Bandit,1,3.81,nan,15,35,65,Right,Right,269,211,220,10,nan,nan,0.04
10/12/2023 2:26,1.17.0,Bandit,1,3.8,nan,15,35,65,RightinTimeout,Right,269,211,220,10,nan,nan,0
10/12/2023 2:32,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,270,211,220,10,nan,nan,0.03
10/12/2023 2:32,1.17.0,Bandit,1,3.8,1,15,35,65,Pellet,Right,270,211,221,10,0.24,717,nan
10/12/2023 2:32,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,271,211,221,11,nan,nan,0.05
10/12/2023 2:32,1.17.0,Bandit,1,3.8,1,15,35,65,Pellet,Right,271,211,222,11,1.4,30,nan
10/12/2023 2:33,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,272,211,222,12,nan,nan,0.03
10/12/2023 2:33,1.17.0,Bandit,1,3.81,nan,15,35,65,LeftinTimeOut,Right,272,211,222,12,nan,nan,nan
10/12/2023 2:34,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,273,211,222,12,nan,nan,0.14
10/12/2023 3:33,1.17.0,Bandit,1,3.8,nan,15,35,65,LeftWithPellet,Right,273,211,222,12,nan,nan,0.07
10/12/2023 3:33,1.17.0,Bandit,1,3.8,nan,15,35,65,LeftWithPellet,Right,273,211,222,12,nan,nan,0.16
10/12/2023 3:33,1.17.0,Bandit,1,3.8,nan,15,35,65,LeftWithPellet,Right,273,211,222,12,nan,nan,0.07
10/12/2023 3:33,1.17.0,Bandit,1,3.8,1,15,35,65,Pellet,Right,273,211,223,12,Timed_out,3661,nan
10/12/2023 3:34,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,274,211,223,13,nan,nan,0.09
10/12/2023 3:34,1.17.0,Bandit,1,3.8,1,15,35,65,Pellet,Right,274,211,224,13,0.42,48,nan
10/12/2023 3:34,1.17.0,Bandit,1,3.8,nan,15,35,65,Left,Right,275,211,224,14,nan,nan,0.04
10/12/2023 3:35,1.17.0,Bandit,1,3.8,nan,15,35,65,LeftinTimeOut,Right,275,211,224,14,nan,nan,nan
10/12/2023 3:35,1.17.0,Bandit,1,3.8,nan,15,35,65,LeftinTimeOut,Right,275,211,224,14,nan,nan,nan
10/12/2023 3:35,1.17.0,Bandit,1,3.8,nan,15,35,65,Right,Right,275,212,224,14,nan,nan,0.04
10/12/2023 3:35,1.17.0,Bandit,1,3.8,2,15,35,65,Pellet,Right,275,212,225,14,0.42,43,nan
10/12/2023 3:36,1.17.0,Bandit,1,3.8,nan,15,90,60,Right,Left,275,213,225,0,nan,nan,0.12
10/12/2023 3:36,1.17.0,Bandit,1,3.8,1,15,90,60,Pellet,Left,275,213,226,0,0.18,64,nan
10/12/2023 3:36,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,276,213,226,1,nan,nan,0.02
10/12/2023 3:36,1.17.0,Bandit,1,3.8,nan,15,90,60,LeftinTimeOut,Left,276,213,226,1,nan,nan,nan
10/12/2023 4:06,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,277,213,226,1,nan,nan,0.01
10/12/2023 4:06,1.17.0,Bandit,1,3.8,1,15,90,60,Pellet,Left,277,213,227,1,0.61,1808,nan
10/12/2023 4:06,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,278,213,227,2,nan,nan,0.34
10/12/2023 4:06,1.17.0,Bandit,1,3.8,1,15,90,60,Pellet,Left,278,213,228,2,0.18,33,nan
10/12/2023 4:07,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,279,213,228,3,nan,nan,0
10/12/2023 4:07,1.17.0,Bandit,1,3.8,1,15,90,60,Pellet,Left,279,213,229,3,0.55,39,nan
10/12/2023 4:08,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,280,213,229,4,nan,nan,0.08
10/12/2023 4:08,1.17.0,Bandit,1,3.8,1,15,90,60,Pellet,Left,280,213,230,4,0.18,26,nan
10/12/2023 4:08,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,281,213,230,5,nan,nan,0.08
10/12/2023 4:08,1.17.0,Bandit,1,3.8,1,15,90,60,Pellet,Left,281,213,231,5,0.12,30,nan
10/12/2023 4:08,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,282,213,231,6,nan,nan,0.04
10/12/2023 4:08,1.17.0,Bandit,1,3.8,1,15,90,60,Pellet,Left,282,213,232,6,0.3,26,nan
10/12/2023 4:09,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,283,213,232,7,nan,nan,0.09
10/12/2023 4:09,1.17.0,Bandit,1,3.8,nan,15,90,60,LeftinTimeOut,Left,283,213,232,7,nan,nan,nan
10/12/2023 5:10,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,284,213,232,7,nan,nan,0.08
10/12/2023 5:10,1.17.0,Bandit,1,3.8,1,15,90,60,Pellet,Left,284,213,233,7,0.24,3700,nan
10/12/2023 5:10,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,285,213,233,8,nan,nan,0.1
10/12/2023 5:11,1.17.0,Bandit,1,3.8,nan,15,90,60,LeftinTimeOut,Left,285,213,233,8,nan,nan,nan
10/12/2023 5:11,1.17.0,Bandit,1,3.8,nan,15,90,60,LeftinTimeOut,Left,285,213,233,8,nan,nan,nan
10/12/2023 5:11,1.17.0,Bandit,1,3.8,nan,15,90,60,LeftinTimeOut,Left,285,213,233,8,nan,nan,nan
10/12/2023 5:11,1.17.0,Bandit,1,3.8,nan,15,90,60,Right,Left,285,214,233,8,nan,nan,0.38
10/12/2023 5:11,1.17.0,Bandit,1,3.8,2,15,90,60,Pellet,Left,285,214,234,8,0.06,43,nan
10/12/2023 5:12,1.17.0,Bandit,1,3.8,nan,15,90,60,Right,Left,285,215,234,9,nan,nan,0.07
10/12/2023 5:12,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,286,215,234,9,nan,nan,0.08
10/12/2023 5:12,1.17.0,Bandit,1,3.79,1,15,90,60,Pellet,Left,286,215,235,9,0.24,90,nan
10/12/2023 5:13,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,287,215,235,10,nan,nan,0.08
10/12/2023 5:13,1.17.0,Bandit,1,3.8,2,15,90,60,Pellet,Left,287,215,236,10,21.42,63,nan
10/12/2023 5:14,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,288,215,236,11,nan,nan,0.11
10/12/2023 5:14,1.17.0,Bandit,1,3.8,1,15,90,60,Pellet,Left,288,215,237,11,0.24,45,nan
10/12/2023 5:15,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,289,215,237,12,nan,nan,0.13
10/12/2023 5:15,1.17.0,Bandit,1,3.8,2,15,90,60,Pellet,Left,289,215,238,12,0.18,35,nan
10/12/2023 5:15,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,290,215,238,13,nan,nan,0.05
10/12/2023 5:15,1.17.0,Bandit,1,3.8,1,15,90,60,Pellet,Left,290,215,239,13,0.24,29,nan
10/12/2023 5:16,1.17.0,Bandit,1,3.8,nan,15,90,60,Left,Left,291,215,239,14,nan,nan,0.5
10/12/2023 5:16,1.17.0,Bandit,1,3.8,2,15,90,60,Pellet,Left,291,215,240,14,0.42,32,nan
10/12/2023 5:51,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,292,215,240,0,nan,nan,0.31
10/12/2023 5:52,1.17.0,Bandit,1,3.8,nan,15,65,35,LeftWithPellet,Left,292,215,240,0,nan,nan,0.17
10/12/2023 5:54,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,292,215,241,0,Timed_out,2300,nan
10/12/2023 5:55,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,293,215,241,1,nan,nan,0.03
10/12/2023 5:55,1.17.0,Bandit,1,3.8,2,15,65,35,Pellet,Left,293,215,242,1,0.55,35,nan
10/12/2023 5:55,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,294,215,242,2,nan,nan,0.08
10/12/2023 5:55,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,294,215,242,2,nan,nan,0
10/12/2023 5:55,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,294,215,242,2,nan,nan,0
10/12/2023 5:55,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,294,215,242,2,nan,nan,0
10/12/2023 5:55,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,294,215,242,2,nan,nan,0
10/12/2023 6:00,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,295,215,242,2,nan,nan,0.05
10/12/2023 6:00,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,295,215,243,2,0.67,332,nan
10/12/2023 6:02,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,296,215,243,3,nan,nan,0.23
10/12/2023 6:02,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,296,215,244,3,1.22,99,nan
10/12/2023 6:03,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,296,216,244,4,nan,nan,0.15
10/12/2023 6:03,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,296,216,245,4,0.85,82,nan
10/12/2023 6:06,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,297,216,245,5,nan,nan,0.06
10/12/2023 6:07,1.17.0,Bandit,1,3.8,3,15,65,35,Pellet,Left,297,216,246,5,0.55,201,nan
10/12/2023 6:14,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,298,216,246,6,nan,nan,0.08
10/12/2023 6:14,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,298,216,247,6,1.59,447,nan
10/12/2023 6:22,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,299,216,247,7,nan,nan,0.12
10/12/2023 6:22,1.17.0,Bandit,1,3.8,2,15,65,35,Pellet,Left,299,216,248,7,0.49,469,nan
10/12/2023 6:27,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,300,216,248,8,nan,nan,0.19
10/12/2023 6:29,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,300,217,248,8,nan,nan,0.09
10/12/2023 6:29,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,300,217,248,8,nan,nan,0
10/12/2023 6:29,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,300,217,248,8,nan,nan,0
10/12/2023 6:29,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,300,218,248,8,nan,nan,0.47
10/12/2023 6:29,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,300,218,248,8,nan,nan,0
10/12/2023 6:29,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,300,218,248,8,nan,nan,0
10/12/2023 6:29,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,300,218,248,8,nan,nan,0
10/12/2023 6:30,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,300,219,248,8,nan,nan,0.17
10/12/2023 6:30,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,300,219,249,8,0.79,471,nan
10/12/2023 6:31,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,301,219,249,9,nan,nan,0.15
10/12/2023 6:38,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,301,220,249,9,nan,nan,0.01
10/12/2023 6:38,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,301,220,249,9,nan,nan,0
10/12/2023 6:38,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,301,220,249,9,nan,nan,0
10/12/2023 6:38,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,301,220,249,9,nan,nan,0
10/12/2023 6:38,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,301,220,249,9,nan,nan,0
10/12/2023 6:39,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,302,220,249,9,nan,nan,0.31
10/12/2023 6:41,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,302,221,249,9,nan,nan,0.17
10/12/2023 6:44,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,303,221,249,9,nan,nan,0.02
10/12/2023 6:44,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,303,221,250,9,1.1,889,nan
10/12/2023 6:45,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,303,222,250,10,nan,nan,0.24
10/12/2023 6:45,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,303,222,251,10,0.42,42,nan
10/12/2023 6:51,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,303,223,251,11,nan,nan,0.61
10/12/2023 6:51,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,303,224,251,11,nan,nan,0.08
10/12/2023 6:53,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,303,225,251,11,nan,nan,0.25
10/12/2023 6:54,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,303,225,251,11,nan,nan,0
10/12/2023 6:58,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,303,226,251,11,nan,nan,0.12
10/12/2023 6:58,1.17.0,Bandit,1,3.8,nan,15,65,35,LeftinTimeOut,Left,303,226,251,11,nan,nan,nan
10/12/2023 6:58,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,303,227,251,11,nan,nan,0.09
10/12/2023 6:58,1.17.0,Bandit,1,3.8,nan,15,65,35,RightinTimeout,Left,303,227,251,11,nan,nan,0
10/12/2023 7:08,1.17.0,Bandit,1,3.8,nan,15,65,35,Right,Left,303,228,251,11,nan,nan,0.02
10/12/2023 7:08,1.17.0,Bandit,1,3.8,nan,15,65,35,RightWithPellet,Left,303,229,251,11,nan,nan,0.13
10/12/2023 7:12,1.17.0,Bandit,1,3.8,nan,15,65,35,LeftWithPellet,Left,303,229,251,11,nan,nan,0.05
10/12/2023 7:13,1.17.0,Bandit,1,3.8,nan,15,65,35,LeftWithPellet,Left,303,229,251,11,nan,nan,0.12
10/12/2023 7:13,1.17.0,Bandit,1,3.8,nan,15,65,35,LeftWithPellet,Left,303,229,251,11,nan,nan,0.01
10/12/2023 7:13,1.17.0,Bandit,1,3.8,nan,15,65,35,LeftWithPellet,Left,303,229,251,11,nan,nan,0.39
10/12/2023 7:13,1.17.0,Bandit,1,3.8,nan,15,65,35,LeftWithPellet,Left,303,229,251,11,nan,nan,0.44
10/12/2023 7:13,1.17.0,Bandit,1,3.8,nan,15,65,35,LeftWithPellet,Left,303,229,251,11,nan,nan,1.83
10/12/2023 7:13,1.17.0,Bandit,1,3.79,1,15,65,35,Pellet,Left,303,229,252,11,Timed_out,1662,nan
10/12/2023 7:13,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,304,229,252,12,nan,nan,0.59
10/12/2023 7:13,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,304,229,253,12,0.24,5,nan
10/12/2023 7:23,1.17.0,Bandit,1,3.8,nan,15,65,35,Left,Left,305,229,253,13,nan,nan,0.06
10/12/2023 7:24,1.17.0,Bandit,1,3.8,1,15,65,35,Pellet,Left,305,229,254,13,23.15,637,nan
10/12/2023 7:27,1.17.0,Bandit,1,3.79,nan,15,65,35,Left,Left,306,229,254,14,nan,nan,0.47
